Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1990-05-27,1.20414,8.72756,6.02836,24.3978,5.02252,14.3496,4.63244,5.84056,7.5813999999999995,4.489,6.0224400000000005,8.115,1.16282,12.991399999999999,5.92398,1.8210000000000002,0.532184,7.5429,4.29196,5.57796,13.078399999999998,4.56102,2.68124,1.06136,6.80074,0.30793600000000004,0.96606,9.52764,6.01952,6.328,0.9330400000000001,0.75972,3.6503799999999997,4.79708,5.78886,4.47104,1.55344,1.6621200000000003,7.957800000000001,9.23208,6.88758,5.134659999999999,3.9166200000000004,3.6538000000000004,21.933799999999998,5.05398,2.79526,5.945539999999999,8.13828,6.2721800000000005,1.21234,9.44926,5.21058,2.82404,2.0895,9.37552,6.454940000000001,5.3513,4.88006,11.8744,5.92474,8.470220000000001,10.3554,2.91218,9.9192,4.73604,7.620480000000001,1.70628,2.64118,11.515400000000001,8.33872,14.5812,4.373959999999999,1.29752,4.0488599999999995,3.4588200000000002,8.46574,1.08786,8.01516,4.32438,0.8070600000000001,5.3651800000000005,2.9808999999999997,12.4866,9.51612,2.6663799999999998,3.09894,5.07718,12.8228,2.60676,7.68764,5.014139999999999,13.262799999999999,8.3932,5.47058,6.13602,5.837619999999999,10.0846,13.9894,1.31938,18.541800000000002,8.87792,4.5592,2.6658999999999997,4.588240000000001,8.65276,147.762,3.7922,8.6966,1.5678800000000002,38.75,7.0044200000000005,5.5602,26.909000000000002,2.4745600000000003,7.56956,9.43392,7.4184399999999995,5.25428,8.190760000000001,4.08778,1.93972,8.396260000000002,8.0587,16.0108,7245.0,9.9408,1.55092,4.21534,25.436200000000003,136.92000000000002,3.96922,1.51736,17.708599999999997,10.0334,8.54522,9.208,4.57142,11.524199999999999,0.097472,5888.188,9.4406,3.9129400000000003,5.69764,2.02198,2.247,4.355580000000001,9.62436,8.83174,8.41058,8.95736,5.85848,5.60694,2.73942,7.2497799999999994,7.2249,58.374,5.16254,4.64852,2.05388,7.892500000000001,10.925999999999998,2.3977,16.6142,4.2199599999999995,2.662,5.3863199999999996,5.49014,0.277284,6.85966,5.39,2.1071400000000002,7.44178,1.86566,6.27986,0.494798,7.4621200000000005,7.88852,1.49182,1.62516,4.19562,29.5,8.389199999999999,9.26642,3.40702,13.506200000000002,11.4184,5.57728,1.6264399999999999,44.263999999999996,14.630799999999999,1.30474,2.227
1990-06-03,1.192225,8.72185,6.033825,24.81575,4.9677,14.812000000000001,4.892425,6.1265,7.715025,4.577325,6.18685,7.91405,1.1989,13.23775,5.990825,1.8548,0.5896250000000001,7.68915,4.3263,5.6548,12.8645,4.4609749999999995,2.648825,1.062725,6.974875,0.31606,0.9998,9.61875,6.00845,6.3575,0.9208000000000001,0.779775,3.5797499999999998,4.834300000000001,5.97985,4.500225,1.600025,1.6957,7.9845500000000005,9.208775,6.8807,5.2031,4.0413,3.719425,22.594250000000002,5.163275,2.7058999999999997,6.222225,8.079225000000001,6.5328,1.252125,9.427825,5.1749,2.9138,2.1595750000000002,9.57205,5.790324999999999,5.2051750000000006,4.62665,12.02225,6.1234,8.25845,10.256250000000001,3.036425,9.89125,4.768225,7.55215,1.740475,2.652675,11.67775,8.785174999999999,15.05875,4.38735,1.316925,3.989375,3.4274,8.456575,1.090325,7.988424999999999,4.50535,0.8263,5.31025,2.998875,12.686250000000001,9.69525,2.642225,3.2003,5.016500000000001,12.90525,2.676625,7.62735,4.8732500000000005,12.941,8.6378,5.5209,6.2532,5.755475,9.89625,13.806750000000001,1.3320750000000001,18.6545,9.148775,4.744675,2.68715,4.63725,8.631925,151.4475,3.798,8.696024999999999,1.5378,40.625,6.9121749999999995,5.5066500000000005,26.004,2.521575,7.581175,9.63475,7.59105,5.408175,8.103,4.11175,1.97545,7.6373,8.1312,16.13525,7162.5,10.001249999999999,1.4946000000000002,4.268925,25.732499999999998,141.95,4.006425,1.46285,18.23975,10.002,8.537925,10.055,4.611225,11.365499999999999,0.12599,5896.2175,9.47465,3.985725,5.74345,2.11175,2.256425,4.46195,9.475875,8.942799999999998,8.38445,8.999025,5.86695,5.6133500000000005,2.729375,7.267925,7.28065,61.14475,5.1442,4.747,2.1025,8.260225,11.002500000000001,2.41785,16.61725,4.26335,2.14,5.2826,5.557425,0.31618250000000003,6.795675,5.3950000000000005,2.20575,7.434200000000001,1.88255,6.2692250000000005,0.5060675,7.3883,8.103825,1.5027499999999998,1.6292,4.183025,29.35025,8.450575,9.55785,3.4025,13.49775,11.051,5.705500000000001,1.682775,43.89,14.23625,1.277025,2.2861000000000002
1990-06-10,1.1730399999999999,8.56512,6.14564,25.061,5.13644,14.927000000000001,4.86218,6.06702,7.69508,4.6497399999999995,6.21068,8.00254,1.18524,13.5512,5.92832,1.77094,0.6029,7.79466,4.35192,6.01644,12.8078,4.56996,2.71402,1.07662,7.14888,0.311122,0.9765599999999999,9.7068,6.159319999999999,6.07,0.92548,0.7731399999999999,3.74968,4.83932,6.47424,4.78854,1.6602799999999998,1.7119600000000001,8.49306,9.2757,7.00724,5.17342,3.9110199999999997,3.9269,23.287200000000002,5.3574,2.63902,6.3776600000000006,7.499680000000001,6.6542,1.31494,9.6258,5.1723,2.99578,2.19692,9.9234,5.872459999999999,5.340339999999999,4.90822,12.0276,6.2849200000000005,8.21508,10.391,3.09602,10.038,4.9126199999999995,7.64144,1.80854,2.72328,12.4702,9.13804,14.9832,4.4434,1.2727,4.02366,3.4573799999999997,8.3539,1.17416,7.9024,4.53406,0.8286,5.4147799999999995,3.0069600000000003,12.572,9.9236,2.6576999999999997,3.27744,4.97286,13.142599999999998,2.79298,7.69652,4.85434,12.1308,8.65602,5.74754,6.35294,6.39002,10.104800000000001,14.277000000000001,1.33684,19.007600000000004,9.35676,4.98454,2.73124,4.62992,8.53118,153.57,3.83592,8.86002,1.58584,41.5,6.88464,5.4089,25.913600000000002,2.5088,7.86284,9.001819999999999,7.61454,5.47562,8.31848,4.15446,1.92788,7.5149799999999995,8.21242,16.166400000000003,7295.0,10.107600000000001,1.5583,4.29212,26.4844,150.18,4.1052,1.50974,18.419,10.2272,8.633379999999999,10.178,4.64866,11.3918,0.12421,6112.719999999999,10.2636,4.02256,5.85694,2.1866999999999996,2.247,4.69336,9.789,9.05456,8.136140000000001,8.95428,5.87936,5.59718,2.7409600000000003,7.5024,7.464740000000001,64.2204,5.22952,4.78852,2.17684,8.48636,10.826,2.3977200000000005,17.2108,4.18864,2.0100000000000002,5.60938,5.71646,0.283816,7.0084,5.1,2.34198,7.75526,1.96292,5.77438,0.48086599999999996,7.2721,8.24344,1.52244,1.6900400000000002,4.20598,28.0276,8.59966,9.8368,3.45092,13.4618,11.4688,5.7381,1.6890999999999998,43.504,14.7514,1.26388,2.3426400000000003
1990-06-17,1.1767400000000001,8.44698,6.07872,24.9938,5.1394400000000005,14.988999999999999,4.489579999999999,5.86814,7.70964,4.560720000000001,6.29092,7.87492,1.18524,13.665199999999999,5.91978,1.61244,0.66342,7.66888,4.25836,6.14908,13.184999999999999,4.50912,2.78134,1.0515599999999998,7.151999999999999,0.348396,0.97934,9.68986,6.61938,6.36,0.9385999999999999,0.78494,3.78526,4.76858,6.42124,4.8740000000000006,1.61386,1.7136600000000002,8.81616,9.28048,6.9199399999999995,5.05762,3.9220599999999997,3.96042,24.1098,5.22074,2.60868,6.55856,7.11698,6.45284,1.3203799999999999,9.603200000000001,5.09178,2.9965599999999997,2.18818,9.734599999999999,5.7194199999999995,5.23806,5.00746,11.612,6.09874,8.34256,10.3416,3.12578,9.9526,4.88006,7.44734,1.8372600000000001,2.74876,12.3338,9.03796,14.936000000000002,4.4238,1.26172,3.9700800000000003,3.4865000000000004,8.56194,1.1376,7.75394,4.5823,0.8516199999999999,5.4101,2.96462,12.851400000000002,9.902199999999999,2.6767,3.31926,4.9352,13.216399999999998,2.68236,7.8128,4.6858,11.890199999999998,8.5145,5.64394,6.31158,6.11282,9.958400000000001,14.1186,1.30358,18.6466,9.27024,4.86664,2.72346,4.7347,8.4883,152.288,3.87888,8.84354,1.56134,40.75,6.956439999999999,5.451639999999999,26.0764,2.54662,7.787560000000001,9.01528,7.3408,5.4269,8.40586,4.14994,1.85542,7.52158,8.134,16.389400000000002,7255.0,10.2628,1.55232,4.27438,25.980200000000004,148.95999999999998,4.02614,1.5273800000000002,18.2628,10.2274,8.67894,10.752,4.6276,11.3386,0.13173400000000002,6096.798000000001,10.214,3.9386200000000002,5.86382,2.12182,2.16022,4.84324,9.796,9.00338,8.06486,8.98402,5.8842,5.481199999999999,2.71858,7.37436,7.1354,63.66179999999999,5.4418,4.72098,2.21706,8.219899999999999,9.956,2.3746400000000003,16.8842,4.21176,2.1740000000000004,5.53504,5.77314,0.286258,7.0640600000000004,4.864,2.27342,7.462059999999999,1.97166,5.853140000000001,0.49476,7.241580000000001,8.267759999999999,1.5411,1.68462,4.1055399999999995,26.8444,8.461400000000001,9.869800000000001,3.4402999999999997,13.3282,11.3188,5.72304,1.69374,44.136,15.005600000000001,1.23756,2.3150199999999996
1990-06-24,1.1711,8.354040000000001,5.99882,24.744400000000002,5.069599999999999,14.225999999999999,4.4496199999999995,5.81312,7.71322,4.527240000000001,6.2172,7.8598,1.18524,13.814600000000002,5.84516,1.58908,0.6669400000000001,7.534479999999999,4.12664,6.212020000000001,13.2268,4.32074,2.9014800000000003,1.03244,7.09868,0.343536,0.96608,9.52968,6.484640000000001,6.640000000000001,0.91988,0.79494,3.74632,4.68232,6.511840000000001,4.81468,1.5227,1.6845199999999998,8.95758,9.26656,6.67448,5.0099,4.05336,3.81254,24.2542,5.0092,2.6520400000000004,6.50764,7.32026,6.29722,1.3309000000000002,9.583200000000001,4.97288,3.10176,2.22966,9.8428,5.74122,5.19424,4.64074,11.3644,6.15148,8.23948,10.2978,3.0513,9.821,4.916040000000001,7.47966,1.79192,2.74236,12.1296,9.19668,15.0648,4.45232,1.2814,3.8691400000000002,3.4763599999999997,8.64932,1.08786,7.90804,4.56508,0.8469599999999999,5.420959999999999,2.92712,12.7494,9.7534,2.61632,3.20512,4.8377,13.463,2.47512,7.70908,4.68412,11.6988,8.5723,5.46664,6.17384,5.828180000000001,9.665600000000001,13.8386,1.3788399999999998,18.082,9.443000000000001,4.929399999999999,2.78674,5.02298,8.58416,150.228,3.87226,8.70812,1.55648,40.25,7.0892,5.453139999999999,26.5904,2.54488,7.77624,9.0751,7.2908599999999995,5.47718,8.499880000000001,4.11048,1.82334,7.42328,8.16438,16.522399999999998,7080.0,10.3444,1.54508,4.30774,26.1932,142.48,4.03546,1.54004,18.1552,10.1106,8.75886,11.251999999999999,4.6582799999999995,11.0176,0.138985,5930.636,9.7318,3.88716,5.97872,2.05528,2.03244,4.8,9.6618,9.02218,8.28624,9.23976,5.720879999999999,5.3752,2.6977400000000005,7.0595,7.143300000000001,63.9088,5.542260000000001,4.50702,2.17682,8.21966,9.629999999999999,2.35156,17.1768,4.17874,2.222,5.50972,5.91298,0.308176,7.073099999999999,4.628,2.1962400000000004,7.31112,1.98552,5.87426,0.49652399999999997,7.18056,8.38218,1.57156,1.7269999999999999,4.05682,27.0696,8.486740000000001,9.8118,3.38576,13.2734,11.568000000000001,5.69114,1.69056,44.32000000000001,15.2626,1.21406,2.27524
1990-07-01,1.2012,7.862260000000001,5.9191199999999995,24.4176,5.0376199999999995,14.3272,4.4646,5.7072400000000005,7.72042,4.4874,5.98142,7.850199999999999,1.1468,13.6296,5.786239999999999,1.54556,0.6514200000000001,7.52752,4.04134,6.09136,12.6808,4.39634,2.88586,1.02856,7.003100000000001,0.340302,0.9362,8.970580000000002,6.5125,6.702,0.9143000000000001,0.79,3.68466,4.638,6.44,4.73446,1.54408,1.56954,8.50294,9.25184,6.651739999999999,4.89516,3.8564,3.8282800000000003,23.8718,4.86412,2.56242,6.432039999999999,7.792400000000001,6.10972,1.32028,9.5938,4.9657800000000005,3.1892400000000003,2.21232,10.0634,5.8505199999999995,5.150440000000001,4.64062,10.5982,5.9352800000000006,8.0799,10.293000000000001,2.94584,9.6894,4.789199999999999,8.075579999999999,1.76722,2.869,11.624600000000001,9.02686,15.767199999999999,4.4666,1.34336,3.77612,3.4807200000000003,8.82204,1.05304,8.29162,4.503159999999999,0.8763,5.397740000000001,2.93372,12.948599999999999,9.419799999999999,2.6681,3.1006,4.79998,13.3118,2.35752,7.771559999999999,4.47098,11.505399999999998,8.71042,5.331239999999999,6.17044,5.677239999999999,9.22602,13.5506,1.3683200000000002,17.0976,9.1938,4.89584,2.83734,4.813280000000001,8.637780000000001,145.08800000000002,3.89508,8.70974,1.5678800000000002,41.25,7.10402,5.316,25.7646,2.45732,7.544500000000001,8.78548,7.31396,5.60754,8.47458,4.01212,1.8232,7.25634,8.28284,15.9494,7055.0,10.3084,1.63858,4.25474,26.794400000000003,133.48,3.9583,1.51414,17.3844,10.0778,8.52352,11.443999999999999,4.62934,10.849799999999998,0.1410925,5637.088000000001,9.462,4.08068,6.10018,2.0304200000000003,1.89798,4.63476,9.543899999999999,8.9215,8.200239999999999,9.11566,5.6136,4.49548,2.7141200000000003,7.073259999999999,7.165260000000001,62.9862,5.45882,4.49054,2.16382,8.07194,9.648,2.30548,17.5974,4.06802,2.168,5.4933,6.05124,0.30069,6.7234,4.5680000000000005,2.1637,7.28366,2.0133400000000004,5.605379999999999,0.51902,7.06858,8.40956,1.56144,1.71528,4.06282,27.1632,8.16256,9.892199999999999,3.3464,13.402000000000001,11.106,5.46008,1.6671399999999998,44.744,15.2738,1.19066,2.24922
1990-07-08,1.2281,7.80225,5.94435,24.478749999999998,5.1843,14.20425,4.1522749999999995,5.860025,7.7600999999999996,4.526275,6.10095,7.7806999999999995,1.1767750000000001,14.089,5.6929,1.646,0.658625,7.69765,4.06125,6.2307,12.600999999999999,4.06605,2.849975,1.08175,7.18335,0.36260499999999996,0.970525,8.749400000000001,6.733575,6.7275,0.93955,0.76525,3.786925,4.763125,6.3281,4.7161,1.5724749999999998,1.5390000000000001,8.571225,9.172075,6.63355,4.909549999999999,3.809225,3.800875,24.43175,4.936225,2.451025,6.5428,8.58045,6.273875,1.3140749999999999,9.636375000000001,5.045675,3.2214,2.308875,10.29675,5.89975,5.1686,4.4349,10.0185,5.8224,8.011575,10.38375,3.12965,9.76225,4.72105,8.46315,1.776375,2.963175,11.91425,9.15025,16.37475,4.496325,1.4059249999999999,3.81595,3.4913,9.41295,1.019875,8.576,4.543975,0.90505,5.38385,3.006975,13.544,9.157350000000001,2.780375,3.168225,4.907375,13.5665,2.3384750000000003,7.9736,4.316625,10.811499999999999,9.030375,5.301825,6.235925,5.56235,9.0191,13.52975,1.415125,17.141,9.1608,4.85955,2.8905000000000003,4.708550000000001,8.748249999999999,143.375,3.8758,8.63905,1.5784500000000001,41.5625,7.172525,5.397825,25.3855,2.418475,7.466525,8.670449999999999,7.416875,5.8210999999999995,8.403375,4.06615,1.82995,6.97595,8.49515,15.947750000000001,7187.5,10.63675,1.666375,4.227025,27.45475,134.05,3.9928,1.53245,17.2575,10.2195,8.622775,11.16,4.68555,10.93475,0.151875,5529.3,9.483125000000001,4.212525,6.178,2.053725,1.95315,4.561,9.677,9.13415,8.146775,8.97275,5.634774999999999,4.426775,2.73865,7.4777000000000005,7.088325,62.84975,5.36745,4.669175,2.1973000000000003,7.652675,9.315000000000001,2.38905,17.88675,4.131325,2.2125,5.6814,6.2959,0.3121525,6.246725,4.7675,2.1778500000000003,7.49225,2.104125,5.589449999999999,0.518975,7.3204,8.7837,1.59825,1.819525,4.120325,28.131,7.860725,10.40025,3.394875,13.645,10.717500000000001,5.588175,1.7003499999999998,45.55,15.362,1.21115,2.2775
1990-07-15,1.26062,7.784820000000001,6.0949599999999995,24.7528,5.144,13.901599999999998,4.18168,5.95972,7.70594,4.5525400000000005,6.05336,7.663380000000001,1.18358,14.492,5.70582,1.7207999999999999,0.67036,7.7659199999999995,4.01068,6.71352,12.594999999999999,4.00476,2.76724,1.10138,7.273619999999999,0.356512,1.09222,8.92108,6.7575,7.08,0.92546,0.7849,3.34494,4.7929,6.6845,4.6664200000000005,1.55118,1.5729600000000001,8.56384,9.2661,6.73532,4.86632,3.7362200000000003,3.93046,24.9524,4.8207,2.37448,6.66386,8.18226,5.73606,1.29542,9.3949,5.1654,3.37954,2.4201799999999998,10.5132,5.784879999999999,5.28918,4.485460000000001,9.69946,5.79114,7.993399999999999,10.3968,3.0563000000000002,9.8116,4.77208,8.592220000000001,1.7890599999999999,2.9654800000000003,11.7608,9.443200000000001,16.7612,4.47736,1.4921,3.7571600000000003,3.4821600000000004,9.32548,1.0165600000000001,8.71456,4.5495600000000005,0.90238,5.355880000000001,3.1732,13.615199999999998,8.857040000000001,2.74586,3.39806,4.988300000000001,13.871,2.2942799999999997,8.316939999999999,4.321440000000001,11.294,9.0682,5.26942,6.1136800000000004,5.38504,9.02892,14.1602,1.47164,17.286,9.28126,4.7917000000000005,2.97358,4.66528,8.891960000000001,140.28,3.8577,8.65718,1.5728,41.0,7.13518,5.3475,24.8842,2.5585999999999998,7.46316,8.8732,7.386240000000001,5.876,8.543520000000001,4.07264,1.83174,6.93098,8.50994,16.3686,7080.0,11.3836,1.72488,4.2822000000000005,27.9392,133.95999999999998,4.0500799999999995,1.52484,17.985599999999998,10.1762,8.7153,11.39,4.78704,10.5092,0.18125249999999998,5553.1720000000005,9.7256,4.29304,6.33308,1.99708,1.94052,4.448600000000001,9.639999999999999,9.38292,8.22584,9.10552,5.59274,4.46064,2.71114,7.241079999999999,7.02716,61.9732,5.563840000000001,4.70828,2.18968,7.60234,9.198,2.29778,18.037200000000002,4.11268,2.27,5.67102,6.5328599999999994,0.2979,6.2646,4.636,2.2064600000000003,7.499899999999999,2.11064,5.734019999999999,0.5344399999999999,7.48062,8.99064,1.6256,1.84144,4.1203,27.993399999999998,7.576300000000001,10.828999999999999,3.34334,13.939400000000001,10.74,5.6493400000000005,1.7814599999999998,46.336,15.7006,1.3067600000000001,2.2668399999999997
1990-07-22,1.29362,7.9203,6.27094,25.1694,5.10754,14.2182,4.16676,5.84976,7.69876,4.74682,6.2713,7.9435400000000005,1.23498,14.5768,5.74602,1.74418,0.6668999999999999,7.5872,4.09446,6.9889600000000005,12.999200000000002,3.9470199999999998,2.80472,1.11866,7.5764,0.35974199999999995,1.1419000000000001,8.91722,6.7015199999999995,7.19,0.95174,0.81014,2.30788,4.82028,6.711920000000001,4.699479999999999,1.532,1.5334400000000001,8.308760000000001,9.47988,6.75236,4.90984,3.86746,3.90576,24.7148,4.7439599999999995,2.2805799999999996,6.78522,8.78622,5.54156,1.1504400000000001,9.468,5.482559999999999,3.48232,2.46508,10.840399999999999,6.263800000000001,5.47568,4.275799999999999,10.0286,5.699859999999999,7.98274,10.3868,3.17548,9.9148,4.98452,8.55164,1.8882999999999999,3.0019199999999997,12.0064,9.330400000000001,16.8852,4.40604,1.4072,3.7713799999999997,3.44276,9.512739999999999,1.0033,8.72214,4.65968,0.90236,5.3342,3.2677199999999997,13.2016,8.8455,2.77702,3.53466,5.15916,14.0174,2.07632,8.59236,4.43668,12.2508,9.331819999999999,5.27534,6.0966000000000005,5.61698,9.36678,14.357,1.51004,16.928800000000003,9.08704,4.748959999999999,3.07726,4.71772,8.894459999999999,145.578,3.93804,8.680299999999999,1.5712199999999998,40.75,7.38588,5.4988,25.629,2.59816,7.7114400000000005,9.187619999999999,7.666259999999999,6.05022,8.914539999999999,4.0151,1.84192,7.293000000000001,8.66836,16.8814,7230.0,11.853800000000001,1.76722,4.21138,28.6966,127.22,4.05186,1.51294,17.7854,10.244,9.32392,11.756,4.97232,10.2496,0.1961925,5649.032,10.181000000000001,4.3925,6.39814,1.9438199999999999,1.97416,4.769,9.5894,9.551680000000001,8.71058,9.781,5.57834,4.407780000000001,2.71114,7.12862,7.132300000000001,62.089800000000004,5.99038,5.32332,2.12178,7.4622399999999995,9.129999999999999,2.14572,17.2042,4.31414,2.214,5.654680000000001,6.5159,0.29226399999999997,6.68048,4.662000000000001,2.21668,7.40686,2.15224,5.99348,0.5103519999999999,7.6790199999999995,8.966579999999999,1.6695,1.8756999999999997,4.3109,29.2748,7.566719999999999,10.9922,3.32526,13.5284,11.1584,5.7298,1.83618,47.032,15.556000000000001,1.31358,2.2676
1990-07-29,1.28234,7.59892,5.8684199999999995,23.938200000000002,5.0512999999999995,13.883600000000001,3.9372,5.21138,7.59052,4.71596,6.35806,7.90928,1.10038,14.570600000000002,5.56648,1.63734,0.6253599999999999,7.520860000000001,4.00812,6.57924,12.4726,3.82676,2.7812,1.14178,6.61936,0.35812,1.11022,8.468300000000001,6.63582,6.581999999999999,0.9479599999999999,0.74132,2.19086,4.87414,6.11528,4.45702,1.5366,1.48186,7.939660000000001,9.528,6.91978,4.70328,3.7071199999999997,3.75242,23.7736,4.61066,2.28766,6.57774,9.14354,5.379,0.9911,9.22452,5.5206800000000005,3.40948,2.3976599999999997,10.4352,6.20014,5.74774,3.89962,9.41202,5.550520000000001,7.8734399999999996,10.2214,3.1704999999999997,10.1214,4.90746,8.0562,1.81386,2.93222,11.856399999999999,8.65822,16.141399999999997,4.31342,1.3349199999999999,3.6438200000000003,3.3683799999999997,9.04622,0.9552400000000001,8.53038,4.4584600000000005,0.98232,5.3064,3.06068,12.9472,8.73226,2.7320599999999997,3.38194,4.82734,14.034,2.02362,8.21686,4.46918,12.9248,9.29614,5.04434,5.7973,5.503819999999999,8.52952,14.2898,1.60798,16.5776,8.53546,4.53466,2.98726,4.33248,9.270480000000001,141.368,3.8108199999999997,8.537220000000001,1.55474,38.75,7.190440000000001,5.19464,25.034,2.41608,7.77904,8.89682,8.10108,6.12832,8.80586,3.8955399999999996,1.55014,7.32984,8.39148,17.1352,7035.0,11.5182,1.7204599999999999,4.15838,26.0574,117.74000000000001,3.9122999999999997,1.4825199999999998,17.183600000000002,10.1812,9.53316,10.914,4.86926,10.3764,0.22920400000000002,5183.666,10.103,4.21426,6.29368,1.88064,1.89242,4.45204,9.4442,8.94544,9.05406,10.141,5.62318,4.2487200000000005,2.71712,7.10102,7.039820000000001,62.258799999999994,5.8286,5.0458,2.0538800000000004,7.29944,8.84,2.05732,16.7186,4.09118,2.1399999999999997,5.4698,6.3986600000000005,0.286664,6.86324,3.5420000000000003,2.2030800000000004,7.32128,2.02716,5.83022,0.47218800000000005,7.52646,8.73904,1.66454,1.7918600000000002,4.00512,30.1886,6.934780000000001,9.8022,3.23618,12.6948,10.4772,5.6309,1.89406,46.76,15.129,1.29888,2.12908
1990-08-05,1.28698,7.35296,5.83084,23.011599999999998,5.18196,14.0852,4.002160000000001,4.83186,7.511159999999999,4.56896,6.34168,8.15326,1.0601800000000001,14.575800000000001,5.39992,1.61236,0.60298,7.47666,4.0647199999999994,6.12862,12.1386,3.74684,2.7953,1.14744,6.27286,0.34354,1.0661200000000002,8.1354,6.607940000000001,6.481999999999999,0.92178,0.69936,2.004,4.9289000000000005,5.44032,4.2772,1.53666,1.3188,7.91502,10.1128,6.8608,4.62254,3.5904200000000004,3.54476,23.132600000000004,4.3339,2.4380200000000003,6.54088,9.40578,5.3944600000000005,0.8653599999999999,9.52078,5.70246,3.31876,2.3665,10.1328,6.28568,5.94138,3.94644,9.058,5.2588,8.24828,10.6662,3.1258600000000003,10.684999999999999,4.82,7.839060000000001,1.7988399999999998,2.9164000000000003,11.4244,8.14894,15.9606,4.34908,1.3446,3.5808799999999996,3.4442,9.269499999999999,0.9452400000000001,8.4157,4.393079999999999,1.0131000000000001,5.47344,2.9450600000000002,13.437999999999999,8.66658,2.70096,3.45108,4.729940000000001,13.969400000000002,1.8831599999999997,8.03994,4.27672,13.020199999999999,9.163419999999999,4.9886,5.7302599999999995,5.3832,7.97236,14.4822,1.58878,16.2552,8.192779999999999,4.51626,2.9461399999999998,3.7267,9.59256,137.78199999999998,3.76312,8.7512,1.62336,37.25,7.0762599999999996,4.89632,25.087200000000003,2.2321400000000002,8.111979999999999,8.2929,8.067,5.9460999999999995,8.49806,3.9908799999999998,1.47414,7.1563,8.45708,17.3672,7020.0,11.1916,1.65606,4.05218,24.991400000000002,109.97999999999999,3.88474,1.5591599999999999,16.5466,10.3378,9.827160000000001,10.846,4.75338,10.7256,0.22590666666666667,4899.742,10.0124,4.23482,6.266299999999999,1.8506799999999999,1.8639,4.43476,9.65796,8.81182,9.57816,10.399799999999999,5.71604,4.03668,2.8047,7.42282,6.87662,62.25840000000001,5.70056,4.79108,2.07648,7.27988,8.724,2.0669399999999998,16.499200000000002,3.92436,2.0780000000000003,5.1833800000000005,6.49658,0.27449,6.624979999999999,3.404,2.19794,7.302420000000001,2.01332,5.45352,0.458392,7.25182,8.44362,1.63062,1.7963799999999999,3.8870199999999997,32.0914,6.628279999999999,9.60094,3.3374200000000003,12.3292,9.7122,5.34792,1.9332799999999999,44.952,15.362799999999998,1.29786,2.0524
